-2.5689;-0.38661;1.1672
-2.5648;-0.36108;1.163
-2.5586;-0.33568;1.1598
-2.5503;-0.31052;1.1579
-2.54;-0.28569;1.1572
-2.5277;-0.2613;1.1576
-2.5135;-0.23744;1.1592
-2.4974;-0.2142;1.162
-2.4794;-0.19168;1.1659
-2.4597;-0.16996;1.171
-2.4383;-0.14913;1.1772
-2.4153;-0.12928;1.1845
-2.3908;-0.11047;1.1929
-2.3649;-0.092796;1.2023
-2.3377;-0.076312;1.2127
-2.3093;-0.061089;1.2241
-2.2798;-0.047186;1.2364
-2.2493;-0.034658;1.2495
-2.218;-0.023554;1.2635
-2.1859;-0.013918;1.2782
-2.1533;-0.0057893;1.2937
-2.1202;0.00080162;1.3097
-2.0867;0.0058281;1.3264
-2.0531;0.0092704;1.3436
-2.0193;0.011115;1.3612
-1.9857;0.011354;1.3792
-2.0824;-0.80253;1.533
-2.1171;-0.80032;1.5184
-2.1514;-0.79651;1.5036
-2.1853;-0.79111;1.4886
-2.2186;-0.78416;1.4735
-2.2511;-0.77568;1.4583
-2.2828;-0.76569;1.4431
-2.3136;-0.75424;1.428
-2.3432;-0.74138;1.4129
-2.3716;-0.72715;1.3981
-2.3986;-0.71161;1.3834
-2.4243;-0.69483;1.3691
-2.4484;-0.67687;1.3551
-2.4708;-0.65779;1.3414
-2.4915;-0.63768;1.3283
-2.5105;-0.61662;1.3156
-2.5275;-0.59468;1.3035
-2.5426;-0.57196;1.292
-2.5557;-0.54854;1.2812
-2.5667;-0.52452;1.271
-2.5756;-0.49999;1.2616
-2.5824;-0.47505;1.2529
-2.587;-0.44979;1.2451
-2.5895;-0.42432;1.2381
-2.5897;-0.39873;1.2319
-2.5878;-0.37314;1.2266
-2.5837;-0.34763;1.2222
-2.5774;-0.32231;1.2188
-2.5689;-0.29728;1.2163
-2.5584;-0.27264;1.2147
-2.5457;-0.24848;1.2141
-2.5311;-0.22491;1.2144
-2.5145;-0.20201;1.2157
-2.496;-0.17987;1.2179
-2.4757;-0.15858;1.2211
-2.4536;-0.13823;1.2252
-2.4299;-0.11889;1.2302
-2.4046;-0.10065;1.2362
-2.3778;-0.083572;1.2429
-2.3497;-0.067723;1.2506
-2.3204;-0.053169;1.259
-2.2899;-0.039966;1.2682
-2.2584;-0.028166;1.2781
-2.226;-0.017817;1.2888
-2.1929;-0.0089581;1.3001
-2.1591;-0.0016253;1.312
-2.1249;0.0041527;1.3245
-2.0903;0.0083531;1.3375
-2.0554;0.010959;1.351
-2.0205;0.011961;1.3649
-1.9857;0.011354;1.3792
-2.0824;-0.80253;1.533
-2.1177;-0.79949;1.5224
-2.1527;-0.79486;1.5115
-2.1872;-0.78866;1.5004
-2.2211;-0.7809;1.4892
-2.2543;-0.77162;1.4778
-2.2866;-0.76086;1.4663
-2.3179;-0.74865;1.4548
-2.3481;-0.73506;1.4433
-2.377;-0.72012;1.4318
-2.4046;-0.7039;1.4205
-2.4308;-0.68647;1.4092
-2.4553;-0.66789;1.3982
-2.4782;-0.64823;1.3874
-2.4994;-0.62757;1.3768
-2.5187;-0.606;1.3666
-2.5361;-0.5836;1.3567
-2.5515;-0.56046;1.3473
-2.5649;-0.53667;1.3382
-2.5762;-0.51232;1.3296
-2.5853;-0.48751;1.3215
-2.5923;-0.46234;1.314
-2.5971;-0.4369;1.307
-2.5996;-0.4113;1.3006
-2.5999;-0.38564;1.2948
-2.598;-0.36002;1.2896
-2.5938;-0.33453;1.2851
-2.5875;-0.30929;1.2813
-2.5789;-0.28439;1.2782
-2.5682;-0.25993;1.2757
-2.5554;-0.23601;1.274
-2.5406;-0.21271;1.273
-2.5237;-0.19013;1.2727
-2.5049;-0.16837;1.2732
-2.4843;-0.1475;1.2743
-2.4619;-0.12762;1.2762
-2.4377;-0.10879;1.2788
-2.412;-0.091087;1.2821
-2.3848;-0.07459;1.2861
-2.3562;-0.05936;1.2907
-2.3264;-0.045457;1.296
-2.2954;-0.032935;1.302
-2.2633;-0.021845;1.3085
-2.2304;-0.01223;1.3156
-2.1967;-0.004128;1.3233
-2.1623;0.0024292;1.3315
-2.1274;0.0074157;1.3402
-2.0922;0.010812;1.3493
-2.0567;0.012604;1.3589
-2.0212;0.012785;1.3689
-1.9857;0.011354;1.3792
-2.0824;-0.80253;1.533
-2.1178;-0.7987;1.5265
-2.1529;-0.79329;1.5197
-2.1874;-0.7863;1.5127
-2.2214;-0.77778;1.5055
-2.2547;-0.76774;1.4981
-2.2871;-0.75623;1.4905
-2.3185;-0.74331;1.4827
-2.3487;-0.72901;1.4749
-2.3777;-0.71339;1.467
-2.4054;-0.69652;1.459
-2.4316;-0.67846;1.4511
-2.4562;-0.65929;1.4431
-2.4792;-0.63907;1.4352
-2.5004;-0.6179;1.4274
-2.5198;-0.59584;1.4197
-2.5372;-0.573;1.4122
-2.5527;-0.54946;1.4048
-2.5661;-0.52531;1.3976
-2.5774;-0.50064;1.3907
-2.5866;-0.47556;1.384
-2.5936;-0.45017;1.3776
-2.5983;-0.42456;1.3715
-2.6009;-0.39884;1.3657
-2.6012;-0.3731;1.3603
-2.5993;-0.34746;1.3553
-2.5951;-0.322;1.3506
-2.5888;-0.29683;1.3464
-2.5802;-0.27206;1.3426
-2.5695;-0.24777;1.3393
-2.5567;-0.22406;1.3364
-2.5418;-0.20103;1.334
-2.5249;-0.17877;1.3321
-2.5061;-0.15736;1.3307
-2.4854;-0.1369;1.3298
-2.4629;-0.11745;1.3293
-2.4387;-0.099108;1.3294
-2.413;-0.081931;1.3299
-2.3857;-0.065992;1.331
-2.3571;-0.051354;1.3326
-2.3271;-0.038074;1.3346
-2.2961;-0.026205;1.3371
-2.264;-0.015795;1.3401
-2.2309;-0.0068825;1.3436
-2.1971;0.00049556;1.3475
-2.1627;0.0063104;1.3518
-2.1278;0.010539;1.3565
-2.0924;0.013165;1.3616
-2.0569;0.014178;1.3671
-2.0212;0.013574;1.373
-1.9857;0.011354;1.3792
-2.0824;-0.80253;1.533
-2.1173;-0.79796;1.5307
-2.1519;-0.79181;1.5282
-2.186;-0.78409;1.5253
-2.2195;-0.77484;1.5222
-2.2523;-0.76409;1.5188
-2.2843;-0.75189;1.5152
-2.3152;-0.73828;1.5114
-2.3451;-0.72332;1.5073
-2.3737;-0.70707;1.503
-2.4009;-0.68958;1.4986
-2.4267;-0.67094;1.4939
-2.451;-0.65121;1.4892
-2.4736;-0.63047;1.4842
-2.4945;-0.6088;1.4792
-2.5136;-0.5863;1.4741
-2.5308;-0.56304;1.4689
-2.546;-0.53912;1.4637
-2.5592;-0.51463;1.4584
-2.5703;-0.48967;1.4532
-2.5793;-0.46434;1.4479
-2.5862;-0.43874;1.4427
-2.5909;-0.41297;1.4375
-2.5933;-0.38713;1.4324
-2.5936;-0.36133;1.4274
-2.5917;-0.33566;1.4225
-2.5875;-0.31022;1.4177
-2.5812;-0.28513;1.4131
-2.5727;-0.26046;1.4087
-2.5621;-0.23634;1.4044
-2.5494;-0.21284;1.4004
-2.5347;-0.19006;1.3965
-2.518;-0.16809;1.3929
-2.4994;-0.14702;1.3896
-2.4789;-0.12694;1.3865
-2.4567;-0.10791;1.3837
-2.4329;-0.090015;1.3812
-2.4074;-0.073329;1.379
-2.3805;-0.057914;1.377
-2.3522;-0.043832;1.3754
-2.3227;-0.031138;1.3741
-2.292;-0.019882;1.3732
-2.2603;-0.010109;1.3725
-2.2277;-0.0018579;1.3722
-2.1943;0.0048397;1.3722
-2.1603;0.009957;1.3726
-2.1259;0.013474;1.3732
-2.091;0.015376;1.3742
-2.0559;0.015657;1.3756
-2.0208;0.014315;1.3772
-1.9857;0.011354;1.3792
-2.0824;-0.80253;1.533
-2.1163;-0.79728;1.535
-2.1498;-0.79045;1.5367
-2.1829;-0.78206;1.538
-2.2155;-0.77214;1.5391
-2.2473;-0.76074;1.5398
-2.2782;-0.74789;1.5402
-2.3082;-0.73366;1.5402
-2.3371;-0.71809;1.5399
-2.3649;-0.70125;1.5393
-2.3913;-0.6832;1.5384
-2.4163;-0.66402;1.5371
-2.4398;-0.64378;1.5355
-2.4617;-0.62256;1.5336
-2.4819;-0.60044;1.5314
-2.5003;-0.57751;1.5289
-2.5169;-0.55387;1.5261
-2.5316;-0.5296;1.5231
-2.5443;-0.50481;1.5198
-2.5551;-0.47958;1.5162
-2.5637;-0.45402;1.5124
-2.5703;-0.42823;1.5083
-2.5747;-0.40231;1.5041
-2.5771;-0.37636;1.4996
-2.5772;-0.35049;1.495
-2.5753;-0.3248;1.4903
-2.5712;-0.29939;1.4854
-2.5649;-0.27436;1.4804
-2.5566;-0.2498;1.4752
-2.5462;-0.22582;1.4701
-2.5338;-0.20251;1.4648
-2.5194;-0.17997;1.4595
-2.5032;-0.15827;1.4543
-2.485;-0.13751;1.449
-2.4651;-0.11777;1.4437
-2.4435;-0.099125;1.4385
-2.4202;-0.081651;1.4334
-2.3955;-0.065415;1.4283
-2.3693;-0.050483;1.4234
-2.3418;-0.036912;1.4186
-2.313;-0.024757;1.414
-2.2832;-0.014066;1.4095
-2.2524;-0.0048797;1.4052
-2.2207;0.0027641;1.401
-2.1883;0.0088359;1.3972
-2.1553;0.013312;1.3935
-2.1218;0.016174;1.3901
-2.0879;0.01741;1.3869
-2.0539;0.017017;1.3841
-2.0197;0.014996;1.3815
-1.9857;0.011354;1.3792
-2.0824;-0.80253;1.533
-2.1147;-0.79667;1.5392
-2.1467;-0.78923;1.5451
-2.1783;-0.78023;1.5506
-2.2093;-0.76972;1.5558
-2.2396;-0.75773;1.5606
-2.2691;-0.74431;1.5649
-2.2976;-0.72951;1.5688
-2.3251;-0.7134;1.5723
-2.3515;-0.69603;1.5753
-2.3766;-0.67748;1.5779
-2.4004;-0.65781;1.58
-2.4227;-0.63711;1.5816
-2.4435;-0.61546;1.5826
-2.4627;-0.59294;1.5832
-2.4801;-0.56964;1.5833
-2.4959;-0.54565;1.5829
-2.5098;-0.52107;1.582
-2.5218;-0.49599;1.5806
-2.5319;-0.47052;1.5787
-2.54;-0.44475;1.5763
-2.5461;-0.41879;1.5734
-2.5502;-0.39274;1.5701
-2.5523;-0.3667;1.5663
-2.5523;-0.34077;1.5621
-2.5503;-0.31506;1.5575
-2.5463;-0.28967;1.5525
-2.5402;-0.26469;1.547
-2.5321;-0.24023;1.5413
-2.5221;-0.21639;1.5352
-2.5101;-0.19325;1.5288
-2.4963;-0.17091;1.522
-2.4806;-0.14946;1.5151
-2.4632;-0.12898;1.5079
-2.444;-0.10955;1.5005
-2.4233;-0.091246;1.4929
-2.401;-0.074147;1.4852
-2.3773;-0.058316;1.4774
-2.3522;-0.043816;1.4694
-2.3259;-0.030704;1.4615
-2.2984;-0.019033;1.4535
-2.2698;-0.008847;1.4455
-2.2404;-0.00018782;1.4375
-2.2101;0.0069109;1.4297
-2.1791;0.012421;1.4219
-2.1476;0.016321;1.4143
-2.1156;0.018596;1.4068
-2.0833;0.019235;1.3995
-2.0507;0.018238;1.3925
-2.0182;0.015608;1.3857
-1.9857;0.011354;1.3792
-2.0824;-0.80253;1.533
-2.1126;-0.79614;1.5433
-2.1426;-0.78817;1.5533
-2.1721;-0.77865;1.5629
-2.201;-0.76761;1.5721
-2.2293;-0.75511;1.5808
-2.2569;-0.74119;1.5891
-2.2835;-0.72591;1.5968
-2.3092;-0.70932;1.6039
-2.3338;-0.69149;1.6105
-2.3572;-0.6725;1.6165
-2.3793;-0.65241;1.6218
-2.4001;-0.63131;1.6265
-2.4194;-0.60928;1.6305
-2.4372;-0.58641;1.6338
-2.4534;-0.56278;1.6364
-2.4679;-0.5385;1.6383
-2.4808;-0.51365;1.6395
-2.4918;-0.48833;1.64
-2.5011;-0.46265;1.6397
-2.5085;-0.4367;1.6387
-2.5141;-0.41059;1.637
-2.5177;-0.38442;1.6346
-2.5195;-0.3583;1.6314
-2.5193;-0.33232;1.6276
-2.5172;-0.30659;1.6231
-2.5132;-0.28122;1.6179
-2.5074;-0.25629;1.6121
-2.4996;-0.23192;1.6057
-2.49;-0.20819;1.5987
-2.4786;-0.1852;1.5912
-2.4655;-0.16304;1.5831
-2.4506;-0.14179;1.5745
-2.4342;-0.12155;1.5654
-2.4161;-0.1024;1.5559
-2.3965;-0.084394;1.546
-2.3755;-0.067621;1.5358
-2.3532;-0.052142;1.5252
-2.3295;-0.038018;1.5144
-2.3048;-0.025306;1.5033
-2.2789;-0.014054;1.492
-2.2521;-0.0043089;1.4806
-2.2244;0.0038923;1.4692
-2.196;0.010517;1.4576
-2.1669;0.015539;1.4461
-2.1373;0.018938;1.4346
-2.1073;0.020702;1.4231
-2.0771;0.020822;1.4118
-2.0466;0.0193;1.4007
-2.0161;0.016139;1.3898
-1.9857;0.011354;1.3792
-2.0824;-0.80253;1.533
-2.1101;-0.79569;1.5473
-2.1375;-0.78728;1.5612
-2.1644;-0.77732;1.5747
-2.1909;-0.76586;1.5878
-2.2168;-0.75293;1.6003
-2.2419;-0.73859;1.6123
-2.2662;-0.7229;1.6236
-2.2896;-0.70592;1.6343
-2.312;-0.68771;1.6443
-2.3332;-0.66835;1.6535
-2.3533;-0.64791;1.662
-2.3722;-0.62648;1.6696
-2.3897;-0.60413;1.6764
-2.4058;-0.58097;1.6823
-2.4204;-0.55707;1.6874
-2.4336;-0.53253;1.6915
-2.4451;-0.50745;1.6947
-2.455;-0.48194;1.6969
-2.4633;-0.45608;1.6983
-2.4698;-0.42998;1.6986
-2.4746;-0.40375;1.698
-2.4777;-0.37748;1.6964
-2.4791;-0.35129;1.6939
-2.4787;-0.32527;1.6905
-2.4765;-0.29953;1.6861
-2.4726;-0.27416;1.6808
-2.467;-0.24928;1.6746
-2.4596;-0.22497;1.6676
-2.4506;-0.20134;1.6597
-2.4399;-0.17848;1.6511
-2.4276;-0.15647;1.6416
-2.4138;-0.1354;1.6315
-2.3985;-0.11536;1.6206
-2.3817;-0.09643;1.6091
-2.3636;-0.078678;1.597
-2.3441;-0.062177;1.5843
-2.3235;-0.046991;1.5711
-2.3017;-0.033181;1.5575
-2.2788;-0.020802;1.5434
-2.255;-0.0099012;1.5291
-2.2303;-0.00052291;1.5144
-2.2048;0.0072963;1.4995
-2.1787;0.013525;1.4844
-2.1519;0.01814;1.4692
-2.1248;0.021122;1.454
-2.0972;0.022459;1.4388
-2.0694;0.022146;1.4236
-2.0415;0.020185;1.4086
-2.0135;0.016583;1.3938
-1.9857;0.011354;1.3792
-2.0824;-0.80253;1.533
-2.1071;-0.79535;1.551
-2.1315;-0.78659;1.5686
-2.1555;-0.77628;1.5858
-2.1791;-0.76447;1.6025
-2.202;-0.75121;1.6186
-2.2243;-0.73655;1.6341
-2.2459;-0.72054;1.6489
-2.2666;-0.70324;1.6629
-2.2864;-0.68473;1.6761
-2.3052;-0.66508;1.6884
-2.3229;-0.64437;1.6998
-2.3395;-0.62268;1.7102
-2.3549;-0.60009;1.7197
-2.3691;-0.57669;1.7281
-2.3819;-0.55258;1.7354
-2.3933;-0.52784;1.7416
-2.4033;-0.50259;1.7467
-2.4119;-0.47691;1.7507
-2.4189;-0.45092;1.7534
-2.4245;-0.4247;1.7551
-2.4285;-0.39837;1.7555
-2.4309;-0.37203;1.7547
-2.4318;-0.34578;1.7528
-2.4311;-0.31973;1.7497
-2.4288;-0.29398;1.7455
-2.425;-0.26862;1.7401
-2.4197;-0.24377;1.7335
-2.4128;-0.21952;1.7259
-2.4044;-0.19597;1.7172
-2.3946;-0.1732;1.7075
-2.3833;-0.15131;1.6968
-2.3707;-0.13038;1.6852
-2.3567;-0.1105;1.6726
-2.3415;-0.091743;1.6592
-2.325;-0.074187;1.645
-2.3074;-0.0579;1.63
-2.2887;-0.042945;1.6144
-2.269;-0.029381;1.5981
-2.2484;-0.017263;1.5813
-2.227;-0.0066385;1.564
-2.2047;0.0024514;1.5462
-2.1818;0.0099704;1.5281
-2.1584;0.015889;1.5097
-2.1344;0.020183;1.4911
-2.11;0.022837;1.4724
-2.0854;0.023839;1.4536
-2.0605;0.023187;1.4348
-2.0355;0.020881;1.416
-2.0105;0.016932;1.3975
-1.9857;0.011354;1.3792
-2.0824;-0.80253;1.533
-2.1037;-0.7951;1.5544
-2.1247;-0.78609;1.5755
-2.1454;-0.77554;1.5961
-2.1656;-0.76349;1.6162
-2.1854;-0.74999;1.6356
-2.2045;-0.73509;1.6543
-2.2229;-0.71885;1.6722
-2.2406;-0.70134;1.6893
-2.2575;-0.68262;1.7054
-2.2735;-0.66276;1.7206
-2.2886;-0.64186;1.7347
-2.3026;-0.61997;1.7477
-2.3156;-0.59721;1.7596
-2.3275;-0.57365;1.7703
-2.3382;-0.54938;1.7797
-2.3478;-0.52451;1.7879
-2.3561;-0.49913;1.7947
-2.3631;-0.47334;1.8002
-2.3688;-0.44725;1.8044
-2.3732;-0.42095;1.8072
-2.3762;-0.39455;1.8086
-2.3779;-0.36815;1.8086
-2.3783;-0.34186;1.8072
-2.3773;-0.31579;1.8044
-2.3749;-0.29003;1.8003
-2.3712;-0.26468;1.7947
-2.3662;-0.23986;1.7879
-2.3598;-0.21564;1.7797
-2.3522;-0.19214;1.7703
-2.3433;-0.16944;1.7596
-2.3332;-0.14763;1.7478
-2.3219;-0.12681;1.7348
-2.3095;-0.10704;1.7206
-2.2959;-0.08841;1.7055
-2.2814;-0.070993;1.6893
-2.2659;-0.054857;1.6722
-2.2494;-0.040066;1.6543
-2.2321;-0.026679;1.6356
-2.2141;-0.014747;1.6162
-2.1953;-0.0043177;1.5962
-2.1758;0.004567;1.5756
-2.1559;0.011873;1.5545
-2.1354;0.01757;1.533
-2.1145;0.021637;1.5113
-2.0934;0.024057;1.4893
-2.072;0.024821;1.4672
-2.0504;0.023926;1.445
-2.0288;0.021376;1.4229
-2.0072;0.01718;1.4009
-1.9857;0.011354;1.3792
-2.0824;-0.80253;1.533
-2.1;-0.79496;1.5575
-2.1173;-0.7858;1.5817
-2.1343;-0.77511;1.6054
-2.1509;-0.76293;1.6284
-2.167;-0.74929;1.6508
-2.1827;-0.73425;1.6725
-2.1977;-0.71788;1.6932
-2.2121;-0.70024;1.7131
-2.2258;-0.68139;1.7319
-2.2387;-0.66142;1.7496
-2.2508;-0.6404;1.7662
-2.2621;-0.61841;1.7815
-2.2724;-0.59554;1.7956
-2.2818;-0.57189;1.8083
-2.2903;-0.54753;1.8197
-2.2977;-0.52258;1.8296
-2.3041;-0.49713;1.838
-2.3094;-0.47127;1.8449
-2.3137;-0.44512;1.8503
-2.3168;-0.41877;1.8541
-2.3188;-0.39233;1.8564
-2.3197;-0.36591;1.8571
-2.3195;-0.3396;1.8562
-2.3181;-0.31351;1.8537
-2.3156;-0.28774;1.8496
-2.312;-0.2624;1.844
-2.3073;-0.23759;1.8369
-2.3016;-0.2134;1.8282
-2.2948;-0.18993;1.8181
-2.2869;-0.16727;1.8066
-2.2781;-0.14551;1.7937
-2.2682;-0.12474;1.7794
-2.2575;-0.10504;1.7639
-2.2459;-0.086481;1.7472
-2.2334;-0.069145;1.7293
-2.2202;-0.053098;1.7103
-2.2062;-0.038402;1.6903
-2.1915;-0.025115;1.6694
-2.1763;-0.013291;1.6477
-2.1604;-0.0029755;1.6252
-2.1441;0.0057906;1.602
-2.1273;0.012973;1.5783
-2.1102;0.018542;1.5541
-2.0927;0.022478;1.5294
-2.075;0.024763;1.5045
-2.0572;0.025389;1.4795
-2.0393;0.024354;1.4543
-2.0213;0.021662;1.4291
-2.0034;0.017323;1.404
-1.9857;0.011354;1.3792
-2.0824;-0.80253;1.533
-2.096;-0.79492;1.5603
-2.1093;-0.78573;1.5871
-2.1224;-0.775;1.6135
-2.1351;-0.76278;1.6392
-2.1473;-0.74911;1.6642
-2.1592;-0.73404;1.6883
-2.1706;-0.71763;1.7116
-2.1814;-0.69996;1.7339
-2.1916;-0.68108;1.755
-2.2012;-0.66108;1.775
-2.2102;-0.64003;1.7937
-2.2184;-0.61801;1.8111
-2.226;-0.59512;1.8271
-2.2327;-0.57144;1.8416
-2.2387;-0.54706;1.8546
-2.2439;-0.52209;1.866
-2.2482;-0.49662;1.8758
-2.2518;-0.47075;1.884
-2.2544;-0.44458;1.8904
-2.2562;-0.41822;1.8952
-2.2571;-0.39177;1.8982
-2.2571;-0.36533;1.8995
-2.2562;-0.33902;1.899
-2.2545;-0.31293;1.8968
-2.2519;-0.28716;1.8928
-2.2484;-0.26182;1.8871
-2.2441;-0.23701;1.8797
-2.239;-0.21283;1.8706
-2.233;-0.18936;1.8599
-2.2263;-0.16672;1.8476
-2.2188;-0.14497;1.8338
-2.2106;-0.12421;1.8185
-2.2016;-0.10453;1.8017
-2.1921;-0.085989;1.7836
-2.1819;-0.068674;1.7642
-2.1711;-0.052649;1.7435
-2.1597;-0.037977;1.7218
-2.1479;-0.024716;1.699
-2.1356;-0.012919;1.6752
-2.123;-0.0026329;1.6506
-2.1099;0.0061029;1.6251
-2.0966;0.013253;1.5991
-2.083;0.01879;1.5724
-2.0693;0.022692;1.5453
-2.0554;0.024943;1.5179
-2.0414;0.025534;1.4902
-2.0273;0.024464;1.4624
-2.0133;0.021735;1.4345
-1.9994;0.01736;1.4067
-1.9857;0.011354;1.3792
-2.0824;-0.80253;1.533
-2.0918;-0.79499;1.5625
-2.1009;-0.78587;1.5917
-2.1098;-0.77522;1.6203
-2.1183;-0.76306;1.6482
-2.1266;-0.74946;1.6754
-2.1345;-0.73445;1.7017
-2.142;-0.71811;1.7271
-2.149;-0.7005;1.7513
-2.1556;-0.68169;1.7745
-2.1617;-0.66174;1.7963
-2.1674;-0.64075;1.8168
-2.1724;-0.61878;1.8359
-2.177;-0.59594;1.8535
-2.181;-0.57231;1.8695
-2.1844;-0.54797;1.8839
-2.1872;-0.52304;1.8966
-2.1894;-0.49761;1.9076
-2.191;-0.47177;1.9168
-2.192;-0.44563;1.9242
-2.1923;-0.41929;1.9297
-2.192;-0.39286;1.9333
-2.1911;-0.36644;1.9351
-2.1896;-0.34014;1.935
-2.1875;-0.31405;1.933
-2.1847;-0.28829;1.9291
-2.1814;-0.26295;1.9233
-2.1775;-0.23813;1.9157
-2.173;-0.21394;1.9063
-2.168;-0.19046;1.8951
-2.1624;-0.16779;1.8821
-2.1563;-0.14602;1.8675
-2.1498;-0.12523;1.8513
-2.1428;-0.10551;1.8335
-2.1354;-0.086941;1.8142
-2.1275;-0.069586;1.7935
-2.1193;-0.053517;1.7715
-2.1108;-0.038798;1.7482
-2.1019;-0.025488;1.7238
-2.0928;-0.013638;1.6983
-2.0835;-0.0032954;1.6719
-2.0739;0.005499;1.6446
-2.0642;0.01271;1.6165
-2.0544;0.018311;1.5879
-2.0445;0.022277;1.5587
-2.0346;0.024595;1.5291
-2.0247;0.025254;1.4992
-2.0148;0.024252;1.4692
-2.0049;0.021594;1.4391
-1.9952;0.017289;1.409
-1.9857;0.011354;1.3792
-2.0824;-0.80253;1.533
-2.0874;-0.79517;1.5643
-2.0922;-0.78623;1.5953
-2.0967;-0.77574;1.6257
-2.1011;-0.76376;1.6554
-2.1051;-0.75033;1.6843
-2.1089;-0.73549;1.7123
-2.1123;-0.71931;1.7393
-2.1155;-0.70186;1.7652
-2.1183;-0.6832;1.7899
-2.1209;-0.6634;1.8132
-2.123;-0.64254;1.8352
-2.1248;-0.62071;1.8556
-2.1263;-0.598;1.8745
-2.1274;-0.57448;1.8917
-2.1281;-0.55026;1.9072
-2.1285;-0.52542;1.921
-2.1284;-0.50008;1.9329
-2.1281;-0.47432;1.9429
-2.1273;-0.44825;1.951
-2.1262;-0.42197;1.9571
-2.1247;-0.39559;1.9612
