-0.14455;-0.1669;1.7278
-0.13817;-0.16805;1.7306
-0.13193;-0.16861;1.7337
-0.12587;-0.16857;1.7373
-0.12001;-0.16793;1.7412
-0.11437;-0.1667;1.7454
-0.10897;-0.16488;1.7499
-0.10384;-0.16247;1.7548
-0.098993;-0.15949;1.7599
-0.094451;-0.15595;1.7653
-0.090232;-0.15186;1.7709
-0.086351;-0.14725;1.7768
-0.082825;-0.14211;1.7828
-0.079668;-0.13649;1.7891
-0.076891;-0.13039;1.7954
-0.074505;-0.12385;1.8019
-0.072521;-0.11688;1.8085
-0.070946;-0.10953;1.8152
-0.069787;-0.1018;1.8219
-0.069047;-0.093749;1.8286
-0.068729;-0.085391;1.8353
-0.068836;-0.076764;1.842
-0.069366;-0.067902;1.8487
-0.070318;-0.058839;1.8552
-0.071687;-0.049612;1.8616
-0.073468;-0.040257;1.8679
-0.075655;-0.030812;1.874
-0.078239;-0.021312;1.88
-0.27407;-0.013062;1.7733
-0.27153;-0.022933;1.7683
-0.26861;-0.032782;1.7636
-0.26534;-0.042569;1.7591
-0.2617;-0.052256;1.7549
-0.25773;-0.061804;1.7509
-0.25344;-0.071177;1.7473
-0.24885;-0.080336;1.744
-0.24396;-0.089246;1.741
-0.23881;-0.097872;1.7383
-0.23342;-0.10618;1.736
-0.22779;-0.11414;1.7341
-0.22196;-0.12171;1.7325
-0.21596;-0.12887;1.7313
-0.20979;-0.13559;1.7304
-0.20349;-0.14184;1.73
-0.19708;-0.1476;1.7299
-0.1906;-0.15285;1.7302
-0.18405;-0.15756;1.7309
-0.17747;-0.16172;1.7319
-0.17089;-0.1653;1.7334
-0.16433;-0.16831;1.7352
-0.15781;-0.17071;1.7374
-0.15137;-0.17251;1.7399
-0.14503;-0.1737;1.7427
-0.13881;-0.17427;1.7459
-0.13273;-0.17422;1.7494
-0.12683;-0.17355;1.7532
-0.12112;-0.17226;1.7573
-0.11563;-0.17036;1.7617
-0.11038;-0.16785;1.7664
-0.10538;-0.16476;1.7712
-0.10067;-0.16107;1.7763
-0.096254;-0.15683;1.7816
-0.092154;-0.15202;1.7871
-0.088385;-0.14669;1.7927
-0.084963;-0.14085;1.7984
-0.081901;-0.13452;1.8043
-0.07921;-0.12772;1.8103
-0.076902;-0.12049;1.8163
-0.074986;-0.11285;1.8223
-0.073469;-0.10484;1.8284
-0.072357;-0.096476;1.8345
-0.071655;-0.087801;1.8405
-0.071366;-0.078848;1.8465
-0.07149;-0.069651;1.8524
-0.072027;-0.060247;1.8582
-0.072975;-0.050673;1.8639
-0.07433;-0.040967;1.8694
-0.076087;-0.031167;1.8748
-0.078239;-0.021312;1.88
-0.27407;-0.013062;1.7733
-0.272;-0.023133;1.7691
-0.26955;-0.033181;1.7653
-0.26673;-0.043165;1.7616
-0.26356;-0.053047;1.7582
-0.26004;-0.062788;1.7551
-0.25619;-0.072348;1.7523
-0.25202;-0.081691;1.7497
-0.24756;-0.09078;1.7475
-0.24281;-0.099578;1.7455
-0.2378;-0.10805;1.7439
-0.23255;-0.11616;1.7426
-0.22707;-0.12389;1.7417
-0.22139;-0.13119;1.7411
-0.21554;-0.13804;1.7408
-0.20953;-0.14442;1.7408
-0.20338;-0.15029;1.7412
-0.19713;-0.15564;1.742
-0.1908;-0.16044;1.7431
-0.18441;-0.16468;1.7444
-0.17799;-0.16833;1.7462
-0.17156;-0.17139;1.7482
-0.16514;-0.17384;1.7506
-0.15877;-0.17567;1.7532
-0.15247;-0.17688;1.7561
-0.14627;-0.17745;1.7594
-0.14018;-0.17739;1.7628
-0.13423;-0.1767;1.7666
-0.12845;-0.17539;1.7706
-0.12286;-0.17344;1.7747
-0.11747;-0.17088;1.7791
-0.11232;-0.16772;1.7837
-0.10742;-0.16395;1.7885
-0.10279;-0.15961;1.7934
-0.098454;-0.15471;1.7984
-0.094422;-0.14927;1.8036
-0.090712;-0.1433;1.8088
-0.08734;-0.13684;1.8141
-0.084318;-0.1299;1.8195
-0.081658;-0.12252;1.8249
-0.079372;-0.11472;1.8302
-0.077467;-0.10654;1.8356
-0.075952;-0.09801;1.841
-0.074832;-0.089156;1.8463
-0.074113;-0.080019;1.8515
-0.073795;-0.070634;1.8566
-0.073882;-0.061038;1.8616
-0.074373;-0.051269;1.8664
-0.075265;-0.041366;1.8711
-0.076555;-0.031367;1.8756
-0.078239;-0.021312;1.88
-0.27407;-0.013062;1.7733
-0.2725;-0.023174;1.7701
-0.27054;-0.033263;1.7671
-0.26822;-0.043288;1.7643
-0.26553;-0.05321;1.7618
-0.26249;-0.062991;1.7596
-0.25911;-0.07259;1.7576
-0.2554;-0.081971;1.7559
-0.25138;-0.091096;1.7545
-0.24706;-0.099929;1.7533
-0.24246;-0.10844;1.7525
-0.2376;-0.11658;1.7519
-0.2325;-0.12434;1.7516
-0.22718;-0.13167;1.7516
-0.22165;-0.13855;1.752
-0.21595;-0.14495;1.7526
-0.21008;-0.15085;1.7535
-0.20409;-0.15621;1.7547
-0.19798;-0.16104;1.7562
-0.19179;-0.16529;1.7579
-0.18553;-0.16896;1.76
-0.17924;-0.17203;1.7623
-0.17294;-0.17448;1.7648
-0.16665;-0.17632;1.7676
-0.16039;-0.17753;1.7706
-0.1542;-0.17811;1.7739
-0.1481;-0.17805;1.7773
-0.1421;-0.17735;1.781
-0.13624;-0.17603;1.7848
-0.13054;-0.17408;1.7888
-0.12502;-0.17151;1.7929
-0.1197;-0.16832;1.7972
-0.1146;-0.16455;1.8016
-0.10974;-0.16019;1.8061
-0.10515;-0.15527;1.8107
-0.10084;-0.1498;1.8153
-0.096825;-0.14381;1.82
-0.093123;-0.13732;1.8247
-0.089748;-0.13035;1.8294
-0.086715;-0.12294;1.8341
-0.084035;-0.11511;1.8388
-0.081718;-0.10689;1.8434
-0.079774;-0.098325;1.848
-0.07821;-0.089436;1.8524
-0.077033;-0.080261;1.8568
-0.076247;-0.070837;1.8611
-0.075855;-0.061202;1.8652
-0.075859;-0.051392;1.8691
-0.076259;-0.041448;1.8729
-0.077053;-0.031408;1.8765
-0.078239;-0.021312;1.88
-0.27407;-0.013062;1.7733
-0.27302;-0.023056;1.771
-0.27158;-0.033027;1.769
-0.26977;-0.042935;1.7672
-0.26759;-0.052742;1.7656
-0.26505;-0.062409;1.7643
-0.26216;-0.071897;1.7632
-0.25893;-0.081169;1.7624
-0.25537;-0.090189;1.7618
-0.2515;-0.098921;1.7615
-0.24733;-0.10733;1.7615
-0.24288;-0.11538;1.7617
-0.23817;-0.12305;1.7621
-0.23321;-0.1303;1.7628
-0.22803;-0.1371;1.7638
-0.22264;-0.14343;1.765
-0.21707;-0.14926;1.7664
-0.21134;-0.15457;1.7681
-0.20547;-0.15933;1.7701
-0.19948;-0.16354;1.7722
-0.19341;-0.16717;1.7746
-0.18726;-0.1702;1.7771
-0.18107;-0.17263;1.7799
-0.17486;-0.17445;1.7828
-0.16865;-0.17565;1.7859
-0.16248;-0.17622;1.7892
-0.15636;-0.17617;1.7926
-0.15032;-0.17549;1.7962
-0.14437;-0.17418;1.7999
-0.13856;-0.17225;1.8037
-0.13289;-0.16972;1.8075
-0.12739;-0.16658;1.8115
-0.12209;-0.16285;1.8155
-0.117;-0.15854;1.8195
-0.11214;-0.15368;1.8236
-0.10754;-0.14828;1.8277
-0.1032;-0.14236;1.8318
-0.099158;-0.13594;1.8359
-0.095416;-0.12906;1.8399
-0.091993;-0.12174;1.8439
-0.088901;-0.114;1.8478
-0.086154;-0.10589;1.8516
-0.083762;-0.097419;1.8553
-0.081735;-0.088634;1.859
-0.080081;-0.079568;1.8624
-0.078805;-0.070255;1.8658
-0.077914;-0.060733;1.869
-0.077411;-0.05104;1.872
-0.077297;-0.041212;1.8749
-0.077573;-0.03129;1.8775
-0.078239;-0.021312;1.88
-0.27407;-0.013062;1.7733
-0.27355;-0.02278;1.772
-0.27265;-0.032477;1.771
-0.27136;-0.042113;1.7702
-0.2697;-0.051651;1.7696
-0.26768;-0.061052;1.7692
-0.26529;-0.070281;1.7691
-0.26254;-0.0793;1.7692
-0.25946;-0.088074;1.7695
-0.25605;-0.096568;1.7701
-0.25232;-0.10475;1.7708
-0.2483;-0.11258;1.7718
-0.24398;-0.12004;1.773
-0.23941;-0.1271;1.7744
-0.23458;-0.13372;1.7761
-0.22952;-0.13987;1.7779
-0.22425;-0.14555;1.7799
-0.21879;-0.15072;1.7821
-0.21316;-0.15536;1.7845
-0.20738;-0.15946;1.787
-0.20148;-0.16299;1.7897
-0.19549;-0.16595;1.7926
-0.18941;-0.16832;1.7955
-0.18329;-0.1701;1.7986
-0.17713;-0.17127;1.8018
-0.17097;-0.17183;1.8051
-0.16484;-0.17179;1.8085
-0.15874;-0.17113;1.812
-0.15272;-0.16987;1.8155
-0.14679;-0.168;1.8191
-0.14097;-0.16554;1.8227
-0.13529;-0.16249;1.8263
-0.12978;-0.15887;1.8299
-0.12444;-0.15469;1.8335
-0.11931;-0.14997;1.8371
-0.11441;-0.14472;1.8406
-0.10975;-0.13897;1.8441
-0.10535;-0.13274;1.8475
-0.10123;-0.12606;1.8508
-0.097407;-0.11894;1.854
-0.093894;-0.11142;1.8572
-0.090706;-0.10353;1.8602
-0.087855;-0.095304;1.863
-0.085352;-0.086765;1.8657
-0.083208;-0.077952;1.8683
-0.08143;-0.068899;1.8707
-0.080027;-0.059642;1.8729
-0.079002;-0.050217;1.875
-0.078362;-0.040662;1.8768
-0.078107;-0.031014;1.8785
-0.078239;-0.021312;1.88
-0.27407;-0.013062;1.7733
-0.27409;-0.022351;1.773
-0.27372;-0.031621;1.773
-0.27297;-0.040833;1.7732
-0.27184;-0.049952;1.7736
-0.27033;-0.058942;1.7743
-0.26844;-0.067767;1.7751
-0.2662;-0.076392;1.7761
-0.26359;-0.084784;1.7774
-0.26065;-0.092909;1.7788
-0.25736;-0.10074;1.7804
-0.25376;-0.10823;1.7822
-0.24986;-0.11537;1.7842
-0.24566;-0.12212;1.7863
-0.24118;-0.12845;1.7886
-0.23645;-0.13435;1.791
-0.23149;-0.13978;1.7936
-0.2263;-0.14473;1.7964
-0.22092;-0.14918;1.7992
-0.21536;-0.15311;1.8021
-0.20964;-0.1565;1.8052
-0.20379;-0.15934;1.8083
-0.19784;-0.16161;1.8115
-0.1918;-0.16332;1.8148
-0.18569;-0.16445;1.8181
-0.17955;-0.16501;1.8214
-0.1734;-0.16497;1.8248
-0.16725;-0.16436;1.8281
-0.16114;-0.16316;1.8315
-0.15509;-0.16139;1.8348
-0.14913;-0.15905;1.8382
-0.14327;-0.15614;1.8414
-0.13754;-0.15269;1.8446
-0.13196;-0.14871;1.8478
-0.12656;-0.1442;1.8508
-0.12135;-0.1392;1.8538
-0.11636;-0.13371;1.8566
-0.1116;-0.12777;1.8593
-0.1071;-0.12138;1.8619
-0.10287;-0.11459;1.8644
-0.098935;-0.10741;1.8667
-0.095301;-0.099875;1.8689
-0.091987;-0.092014;1.8709
-0.089004;-0.083858;1.8727
-0.086365;-0.075438;1.8743
-0.084081;-0.066789;1.8757
-0.08216;-0.057943;1.877
-0.080609;-0.048937;1.878
-0.079436;-0.039806;1.8789
-0.078645;-0.030585;1.8795
-0.078239;-0.021312;1.88
-0.27407;-0.013062;1.7733
-0.27462;-0.021776;1.7741
-0.27479;-0.030473;1.7751
-0.27457;-0.039117;1.7763
-0.27396;-0.047674;1.7777
-0.27296;-0.056111;1.7793
-0.27158;-0.064395;1.7811
-0.26982;-0.072492;1.7831
-0.2677;-0.080371;1.7852
-0.26521;-0.088001;1.7875
-0.26237;-0.095351;1.79
-0.2592;-0.10239;1.7926
-0.25569;-0.1091;1.7954
-0.25187;-0.11544;1.7982
-0.24775;-0.1214;1.8012
-0.24335;-0.12694;1.8043
-0.23868;-0.13205;1.8074
-0.23377;-0.13671;1.8107
-0.22863;-0.14089;1.814
-0.22328;-0.14459;1.8173
-0.21775;-0.14778;1.8207
-0.21205;-0.15046;1.8241
-0.20621;-0.15262;1.8276
-0.20025;-0.15424;1.831
-0.1942;-0.15531;1.8344
-0.18807;-0.15585;1.8378
-0.1819;-0.15583;1.8411
-0.17571;-0.15527;1.8444
-0.16951;-0.15416;1.8476
-0.16335;-0.15252;1.8507
-0.15723;-0.15033;1.8537
-0.15119;-0.14763;1.8566
-0.14525;-0.14441;1.8594
-0.13943;-0.14068;1.8621
-0.13375;-0.13647;1.8646
-0.12824;-0.13179;1.867
-0.12292;-0.12665;1.8692
-0.11782;-0.12109;1.8713
-0.11294;-0.11511;1.8731
-0.10831;-0.10875;1.8748
-0.10395;-0.10203;1.8763
-0.099868;-0.094967;1.8776
-0.096093;-0.087601;1.8787
-0.092633;-0.079957;1.8796
-0.089503;-0.072066;1.8803
-0.086714;-0.063958;1.8808
-0.084279;-0.055665;1.8811
-0.082207;-0.047221;1.8811
-0.080505;-0.038658;1.8809
-0.07918;-0.03001;1.8806
-0.078239;-0.021312;1.88
-0.27407;-0.013062;1.7733
-0.27515;-0.021064;1.7751
-0.27583;-0.029051;1.7771
-0.27613;-0.036991;1.7793
-0.27603;-0.044852;1.7817
-0.27553;-0.052605;1.7843
-0.27465;-0.060218;1.7871
-0.27337;-0.067661;1.79
-0.27171;-0.074905;1.793
-0.26968;-0.081921;1.7962
-0.26727;-0.088681;1.7995
-0.26451;-0.09516;1.8029
-0.2614;-0.10133;1.8064
-0.25795;-0.10717;1.81
-0.25417;-0.11265;1.8137
-0.25009;-0.11776;1.8174
-0.24572;-0.12247;1.8211
-0.24107;-0.12676;1.8249
-0.23617;-0.13063;1.8286
-0.23103;-0.13404;1.8324
-0.22567;-0.13699;1.8361
-0.22012;-0.13947;1.8398
-0.2144;-0.14147;1.8435
-0.20852;-0.14298;1.847
-0.20252;-0.14399;1.8505
-0.19641;-0.1445;1.8539
-0.19022;-0.14451;1.8572
-0.18398;-0.14401;1.8604
-0.1777;-0.14302;1.8635
-0.17142;-0.14152;1.8663
-0.16516;-0.13954;1.8691
-0.15894;-0.13708;1.8717
-0.15279;-0.13414;1.8741
-0.14673;-0.13074;1.8763
-0.14079;-0.12689;1.8783
-0.13499;-0.12261;1.8801
-0.12935;-0.11791;1.8817
-0.12389;-0.11282;1.8831
-0.11864;-0.10734;1.8842
-0.11362;-0.10152;1.8851
-0.10884;-0.095356;1.8858
-0.10433;-0.088887;1.8863
-0.10011;-0.082135;1.8865
-0.096182;-0.075126;1.8865
-0.092571;-0.067889;1.8863
-0.08929;-0.060452;1.8858
-0.086352;-0.052844;1.8851
-0.083768;-0.045095;1.8841
-0.081549;-0.037236;1.883
-0.079704;-0.029298;1.8816
-0.078239;-0.021312;1.88
-0.27407;-0.013062;1.7733
-0.27565;-0.020225;1.7761
-0.27684;-0.027377;1.7791
-0.27763;-0.034488;1.7823
-0.27802;-0.041531;1.7856
-0.27801;-0.048478;1.7892
-0.2776;-0.055302;1.7929
-0.27679;-0.061975;1.7967
-0.27558;-0.068471;1.8006
-0.27397;-0.074765;1.8046
-0.27199;-0.080832;1.8088
-0.26962;-0.086647;1.813
-0.26688;-0.092189;1.8172
-0.26379;-0.097434;1.8215
-0.26035;-0.10236;1.8258
-0.25658;-0.10696;1.8301
-0.25249;-0.11119;1.8344
-0.2481;-0.11506;1.8387
-0.24342;-0.11854;1.8429
-0.23848;-0.12162;1.847
-0.2333;-0.12429;1.8511
-0.22789;-0.12654;1.8551
-0.22227;-0.12835;1.8589
-0.21647;-0.12973;1.8627
-0.21052;-0.13066;1.8662
-0.20442;-0.13114;1.8697
-0.19822;-0.13118;1.8729
-0.19193;-0.13076;1.876
-0.18558;-0.1299;1.8789
-0.17919;-0.12859;1.8816
-0.17278;-0.12684;1.8841
-0.16639;-0.12466;1.8863
-0.16004;-0.12205;1.8883
-0.15376;-0.11904;1.8901
-0.14756;-0.11561;1.8916
-0.14147;-0.1118;1.8928
-0.13552;-0.10762;1.8938
-0.12973;-0.10308;1.8945
-0.12413;-0.098203;1.895
-0.11873;-0.093004;1.8952
-0.11356;-0.087506;1.8951
-0.10863;-0.081731;1.8947
-0.10397;-0.075701;1.8941
-0.099594;-0.06944;1.8932
-0.095522;-0.062973;1.8921
-0.091767;-0.056325;1.8907
-0.088345;-0.049522;1.889
-0.08527;-0.042592;1.8871
-0.082554;-0.035562;1.8849
-0.080207;-0.028459;1.8826
-0.078239;-0.021312;1.88
-0.27407;-0.013062;1.7733
-0.27613;-0.019274;1.777
-0.27779;-0.025478;1.781
-0.27905;-0.031649;1.7851
-0.2799;-0.037763;1.7894
-0.28035;-0.043796;1.7938
-0.28039;-0.049724;1.7984
-0.28001;-0.055523;1.8031
-0.27922;-0.061172;1.8079
-0.27803;-0.066646;1.8127
-0.27643;-0.071926;1.8176
-0.27444;-0.076989;1.8226
-0.27206;-0.081816;1.8275
-0.26931;-0.086389;1.8325
-0.26618;-0.090688;1.8374
-0.2627;-0.094697;1.8423
-0.25888;-0.0984;1.8471
-0.25473;-0.10178;1.8519
-0.25027;-0.10483;1.8565
-0.24552;-0.10753;1.861
-0.2405;-0.10988;1.8654
-0.23522;-0.11186;1.8697
-0.22971;-0.11347;1.8737
-0.22398;-0.1147;1.8776
-0.21807;-0.11554;1.8813
-0.21199;-0.11599;1.8847
-0.20577;-0.11606;1.888
-0.19944;-0.11573;1.891
-0.19301;-0.11501;1.8937
-0.18652;-0.11391;1.8962
-0.17998;-0.11243;1.8984
-0.17343;-0.11057;1.9003
-0.16689;-0.10834;1.9019
-0.16039;-0.10576;1.9033
-0.15395;-0.10282;1.9043
-0.1476;-0.099547;1.905
-0.14136;-0.095947;1.9054
-0.13525;-0.092037;1.9055
-0.12931;-0.087831;1.9053
-0.12355;-0.083346;1.9048
-0.11801;-0.0786;1.9039
-0.11269;-0.073612;1.9028
-0.10762;-0.068401;1.9014
-0.10282;-0.062989;1.8996
-0.098308;-0.057395;1.8976
-0.094106;-0.051643;1.8953
-0.090228;-0.045754;1.8927
-0.086689;-0.039753;1.8899
-0.083503;-0.033663;1.8868
-0.080682;-0.027508;1.8835
-0.078239;-0.021312;1.88
-0.27407;-0.013062;1.7733
-0.27657;-0.018225;1.7779
-0.27867;-0.023383;1.7827
-0.28036;-0.028518;1.7877
-0.28165;-0.033607;1.7929
-0.28252;-0.038632;1.7982
-0.28296;-0.043573;1.8036
-0.28299;-0.048409;1.8091
-0.2826;-0.053122;1.8147
-0.28178;-0.057693;1.8203
-0.28055;-0.062104;1.8259
-0.27891;-0.066338;1.8316
-0.27686;-0.070378;1.8372
-0.27441;-0.074208;1.8428
-0.27158;-0.077813;1.8483
-0.26837;-0.081178;1.8537
-0.26479;-0.084292;1.8591
-0.26087;-0.08714;1.8643
-0.25661;-0.089712;1.8693
-0.25203;-0.091998;1.8742
-0.24716;-0.093989;1.8789
-0.242;-0.095677;1.8834
-0.23659;-0.097055;1.8876
-0.23093;-0.098118;1.8916
-0.22506;-0.098861;1.8954
-0.219;-0.099282;1.8989
-0.21277;-0.099379;1.9021
-0.20639;-0.099152;1.905
-0.19989;-0.098601;1.9076
-0.1933;-0.097729;1.9099
-0.18664;-0.096539;1.9118
-0.17994;-0.095035;1.9135
-0.17323;-0.093225;1.9147
-0.16653;-0.091115;1.9157
-0.15986;-0.088712;1.9162
-0.15326;-0.086028;1.9164
-0.14675;-0.083072;1.9163
-0.14036;-0.079855;1.9158
-0.13411;-0.076392;1.915
-0.12802;-0.072695;1.9138
-0.12212;-0.068778;1.9123
-0.11644;-0.064659;1.9104
-0.11099;-0.060351;1.9082
-0.1058;-0.055874;1.9057
-0.10089;-0.051243;1.9028
-0.096271;-0.046479;1.8997
-0.09197;-0.041599;1.8963
-0.088001;-0.036622;1.8926
-0.084381;-0.031569;1.8886
-0.081122;-0.026459;1.8844
-0.078239;-0.021312;1.88
-0.27407;-0.013062;1.7733
-0.27696;-0.017094;1.7787
-0.27946;-0.021127;1.7844
-0.28155;-0.025144;1.7902
-0.28322;-0.02913;1.7961
-0.28447;-0.033069;1.8022
-0.28529;-0.036945;1.8084
-0.28569;-0.040743;1.8147
-0.28565;-0.044448;1.8209
-0.28517;-0.048045;1.8273
-0.28427;-0.051521;1.8336
-0.28294;-0.054861;1.8399
-0.28119;-0.058053;1.8461
-0.27903;-0.061083;1.8523
-0.27646;-0.06394;1.8583
-0.27349;-0.066612;1.8643
-0.27014;-0.06909;1.87
-0.26642;-0.071362;1.8756
-0.26234;-0.073421;1.8811
-0.25792;-0.075258;1.8863
-0.25318;-0.076866;1.8912
-0.24813;-0.078238;1.896
-0.2428;-0.079369;1.9004
-0.23721;-0.080255;1.9045
-0.23138;-0.080892;1.9084
-0.22533;-0.081277;1.9119
-0.21908;-0.08141;1.9151
-0.21267;-0.081289;1.9179
-0.20611;-0.080915;1.9204
-0.19943;-0.080289;1.9225
-0.19266;-0.079415;1.9242
-0.18583;-0.078295;1.9256
-0.17896;-0.076934;1.9265
-0.17207;-0.075337;1.9271
-0.16521;-0.07351;1.9272
-0.15838;-0.071462;1.927
-0.15163;-0.069199;1.9263
-0.14497;-0.06673;1.9253
-0.13844;-0.064067;1.9239
-0.13205;-0.061218;1.9221
-0.12584;-0.058195;1.9199
-0.11983;-0.055011;1.9174
-0.11404;-0.051677;1.9145
-0.10849;-0.048208;1.9112
-0.10322;-0.044616;1.9076
-0.098226;-0.040915;1.9037
-0.093544;-0.037121;1.8995
-0.089187;-0.033248;1.895
-0.085174;-0.029312;1.8902
-0.081519;-0.025328;1.8852
-0.078239;-0.021312;1.88
-0.27407;-0.013062;1.7733
-0.27731;-0.0159;1.7795
-0.28016;-0.018744;1.7858
-0.28259;-0.021581;1.7924
-0.2846;-0.024401;1.799
-0.28619;-0.027192;1.8058
-0.28734;-0.029944;1.8127
-0.28805;-0.032646;1.8196
-0.28832;-0.035287;1.8266
-0.28815;-0.037856;1.8335
-0.28754;-0.040344;1.8404
-0.28648;-0.04274;1.8473
-0.28499;-0.045036;1.8541
-0.28307;-0.047221;1.8608
-0.28073;-0.049288;1.8673
-0.27798;-0.051228;1.8737
-0.27483;-0.053034;1.8799
-0.27128;-0.054699;1.8859
-0.26736;-0.056215;1.8916
-0.26308;-0.057578;1.8971
-0.25846;-0.058781;1.9023
-0.25351;-0.05982;1.9072
-0.24826;-0.06069;1.9118
-0.24272;-0.061389;1.9161
-0.23692;-0.061914;1.92
-0.23088;-0.062262;1.9236
-0.22462;-0.062432;1.9267
-0.21818;-0.062423;1.9295
-0.21156;-0.062236;1.9318
-0.20481;-0.061871;1.9338
-0.19794;-0.06133;1.9353
-0.19099;-0.060615;1.9364
-0.18398;-0.059728;1.9371
-0.17694;-0.058673;1.9373
-0.1699;-0.057455;1.9371
-0.16288;-0.056078;1.9364
-0.15591;-0.054547;1.9353
-0.14902;-0.052869;1.9338
-0.14224;-0.05105;1.9319
-0.13559;-0.049097;1.9295
-0.12911;-0.047018;1.9268
-0.12281;-0.044822;1.9236
-0.11671;-0.042517;1.9201
-0.11086;-0.040111;1.9162
-0.10526;-0.037615;1.9119
-0.099942;-0.035039;1.9073
-0.094925;-0.032392;1.9024
-0.090228;-0.029685;1.8972
-0.08587;-0.026929;1.8917
-0.081868;-0.024134;1.8859
-0.078239;-0.021312;1.88
-0.27407;-0.013062;1.7733
-0.27761;-0.014661;1.7801
-0.28074;-0.016271;1.7871
-0.28347;-0.017885;1.7943
-0.28577;-0.019495;1.8016
-0.28764;-0.021097;1.809
-0.28906;-0.022683;1.8164
-0.29005;-0.024247;1.8239
-0.29058;-0.025784;1.8314
-0.29066;-0.027286;1.8389
-0.29029;-0.028749;1.8464
-0.28947;-0.030166;1.8538
-0.2882;-0.031532;1.861
-0.28649;-0.032841;1.8682
-0.28435;-0.034089;1.8751
-0.28178;-0.035269;1.8819
-0.27879;-0.036379;1.8884
-0.27539;-0.037413;1.8947
-0.27161;-0.038366;1.9008
-0.26744;-0.039237;1.9065
-0.26292;-0.04002;1.912
-0.25805;-0.040713;1.9171
-0.25287;-0.041313;1.9218
-0.24737;-0.041818;1.9262
-0.2416;-0.042226;1.9301
-0.23557;-0.042535;1.9337
-0.2293;-0.042744;1.9368
-0.22283;-0.042852;1.9395
-0.21617;-0.042859;1.9418
-0.20935;-0.042765;1.9436
-0.2024;-0.042569;1.9449
-0.19535;-0.042274;1.9458
-0.18823;-0.041879;1.9462
-0.18105;-0.041387;1.9462
-0.17386;-0.0408;1.9456
-0.16667;-0.040119;1.9446
-0.15952;-0.039348;1.9431
-0.15244;-0.038489;1.9412
-0.14545;-0.037546;1.9388
-0.13858;-0.036523;1.936
-0.13186;-0.035424;1.9327
-0.12532;-0.034252;1.929
-0.11897;-0.033013;1.925
-0.11286;-0.031712;1.9205
-0.10699;-0.030354;1.9156
-0.10139;-0.028943;1.9104
-0.096091;-0.027486;1.9049
-0.091107;-0.025989;1.8991
-0.086458;-0.024456;1.893
-0.082163;-0.022895;1.8866
-0.078239;-0.021312;1.88
-0.27407;-0.013062;1.7733
-0.27784;-0.013398;1.7806
-0.28121;-0.013749;1.7882
-0.28417;-0.014113;1.7959
-0.2867;-0.01449;1.8037
-0.2888;-0.014877;1.8116
-0.29045;-0.015274;1.8195
-0.29165;-0.015678;1.8275
-0.29239;-0.016088;1.8355
-0.29267;-0.016502;1.8435
-0.2925;-0.016919;1.8514
-0.29186;-0.017337;1.8591
-0.29077;-0.017755;1.8668
